26	200	headers=13	body=149	url=https://ecom.snssdk.com/aweme/v2/commerce/bubble/trigger?klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788280199739&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788280199&cdid=3c8e225d-27e2-4294-8873-9009960e7908
27	200	headers=11	body=33	url=https://aweme.snssdk.com/privacy/setting/change?klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788280203291&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788280202&cdid=3c8e225d-27e2-4294-8873-9009960e7908
28	200	headers=11	body=2710	url=https://aweme.snssdk.com/service/2/app_log/?version_code=350100&device_platform=android&device_id=4087336283154583&aid=1128&iid=3313280560987770&tt_data=a
29	200	headers=11	body=51	url=https://aweme.snssdk.com/aweme/v2/video/safety/check/?klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788280208207&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788280207&cdid=3c8e225d-27e2-4294-8873-9009960e7908
30	200	headers=13	body=7158	url=https://mon.snssdk.com/monitor/collect/batch/?sdk_version=1&is_guest_mode=0&manifest_version_code=350101&_rticket=1788280167630&app_type=normal&device_model=Pixel+6&is_preinstall=0&iid=3313280560987770&channel=vivo_1128_64&is_android_pad=0&device_type=Pixel+6&language=zh&cpu_support64=true&host_abi=arm64-v8a&resolution=1080*2209&update_version_code=35109900&cdid=3c8e225d-27e2-4294-8873-9009960e7908&minor_status=0&appTheme=light&os_api=35&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&is_android_fold=0&dpi=420&app_id=1128&ac=wifi&package=com.ss.android.ugc.aweme&os=Android&device_id=4087336283154583&mcc_mnc=46000&os_version=15&tt_data=a&version_code=350100&last_deeplink_update_version_code=0&slardar-zstd-version=app.1128.Android.monitor.1722928576&overall_score=8.4364&app_name=aweme&version_name=35.1.0&device_brand=google&need_personal_recommend=1&ssmix=a&device_platform=android&first_launch_timestamp=1788265682&aid=1128&ts=1788280167
31	200	headers=9	body=10658	url=https://mssdk.bytedance.com/ri/report?lc_id=1588093228&platform=android&device_platform=android&sdk_ver=v04.09.05-ml-android&sdk_ver_code=67699968&app_ver=35.1.0&version_code=350101&aid=1128&sdkid&subaid&iid=3313280560987770&did=4087336283154583&bd_did&client_type=inhouse&region_type=ml&mode=3&full_update_version_code=35109900
32	200	headers=8	body=0	url=https://abtest-ch.snssdk.com/common?cj_pay_sdk_version=7.6.9&ecomterm_sdk_version=39200&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788280209966&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788280208&cdid=3c8e225d-27e2-4294-8873-9009960e7908
33	200	headers=9	body=10690	url=https://mssdk.bytedance.com/ri/report?lc_id=1588093228&platform=android&device_platform=android&sdk_ver=v04.09.05-ml-android&sdk_ver_code=67699968&app_ver=35.1.0&version_code=350101&aid=1128&sdkid&subaid&iid=3313280560987770&did=4087336283154583&bd_did&client_type=inhouse&region_type=ml&mode=3&full_update_version_code=35109900
34	200	headers=11	body=10799	url=https://aweme.snssdk.com/aweme/v2/feed/?type=0&max_cursor=0&min_cursor=0&count=12&volume=0.0&pull_type=8&need_relieve_aweme=0&filter_warn=0&req_from&is_cold_start=0&address_book_access=2&gps_access=2&splash_cid&splash_type=-1&download_sdk_info=%7B%22su%22%3A99800%2C%22su_pct%22%3A0.8839681133746679%2C%22pure_mode_enable%22%3A4%2C%22pure_mode%22%3A4%2C%22pure_enhanced_mode_enable%22%3A4%2C%22pure_enhanced_mode%22%3A4%7D&action_mask=-1&action_mask_detail=%7B%227679319465448729771%22%3A2049%7D&action_mask_info=%7B%7D&ad_extra&teen_protector_vote_aweme_count=0&last_teen_protector_vote_aweme_interval=0&sp=4814&is_order_flow=0&user_avatar_shrink=96_96&screen_type=1&pitaya_type=0&location_permission=false&font_category=2&feed_recommend_req_index=2&audio_value=0&launch_times=119&recent_gids_first_time=1788280167&recent_gids=7679319465448729771&recent_items=%5B%5D&play_style=0&filter_live_cell=false&addiction_info&client_extra&from_push=0&show_unread_entrance=0&show_jump_tab_list&danmaku_switch_status=0&elder_mode=0&need_hotlist_card=false&mock_info&life_card_accept=1023&life_card_unexposed_cards&nearby_extra_data=%7B%22nearby_tab_name%22%3A%22%E5%90%8C%E5%9F%8E%22%2C%22groupon_tab_name%22%3A%22%E5%9B%A2%E8%B4%AD%22%2C%22has_groupon_tab%22%3Atrue%2C%22groupon_tab_index%22%3A5%7D&tab_guide&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788280212664&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788280211&cdid=3c8e225d-27e2-4294-8873-9009960e7908&client_status=%7B%22powerMode%22%3A%220%22%2C%22thermalStatus%22%3A%220%22%7D&error_monitor_info=%5B%7B%22createTime%22%3A1788280170033%2C%22errorCodeList%22%3A%5B1%5D%2C%22imprId%22%3A%22202609020029273AB22BBCE1E2B4492E8A%22%2C%22provider%22%3A%22sati%22%7D%5D
35	200	headers=8	body=0	url=https://aweme.snssdk.com/aweme/v1/danmaku/activity/get/?klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788280214874&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788280213&cdid=3c8e225d-27e2-4294-8873-9009960e7908
36	200	headers=11	body=5238	url=https://aweme.snssdk.com/service/2/app_log/?version_code=350100&device_platform=android&device_id=4087336283154583&aid=1128&iid=3313280560987770&tt_data=a
37	200	headers=11	body=182	url=https://ib.snssdk.com/promotion/app/lt/v3/?alliance_sdk_version_code=30915&country=CN&push_sdk_version=30915&body_version=v1&support_widget_flipper_depths=false&usb_charging=0&iid=3313280560987770&channel=vivo_1128_64&is_foreground=1&has_sim_card=1&device_type=Pixel+6&language=zh&os_detail_type=android&device_manufacturer=Google&platform=phone&update_version_code=35109900&rom=13003188&alliance_sdk_update_version_code=391300000&proxy_network=0&os_api=35&tz_name=Asia%2FShanghai&push_sdk_version_name=3.9.15-rc.0&tz_offset=28800&alliance_sdk_version_name=3.9.15-rc.0&dpi=420&push_device_id=9ef28bf85093b31974844d7d61475f21ae88753e51557ea53aeb1e4c14125f38&ac=wifi&package=com.ss.android.ugc.aweme&device_id=4087336283154583&os=android&client_time=1788280227035&os_version=15&version_code=350100&scene_id=1&first_install_timestamp=1788216167954&session_id=uuid%3A89783059-8ac5-4506-bed2-1d3f073a86e3%2Caid%3A1128%2Cdevice_id%3A4087336283154583%2Ctimestamp%3A1788280227040&debuggable_os=0&proxy_support_type=3&app_name=aweme&version_name=35.1.0&device_brand=google&self_partner_name=aweme&adb_connected=1&region=cn&aid=1128&rom_version=35&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&device_platform=android&ssmix=a&manifest_version_code=350101&resolution=1080*2209&_rticket=1788280227279&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788280226&cdid=3c8e225d-27e2-4294-8873-9009960e7908
38	200	headers=11	body=40	url=https://aweme.snssdk.com/api/ad/v1/splash/stock/?_unused=0&carrier=CMCC&mcc_mnc=46000&sdk_version=3013190&ad_area=1080x2081&display_density=1080x2337&dpi=420&bh=426&display_dpi=420&density=2.625&user_id=0&user_period=0&refresh_num=6&reason=0&launch_mode=UNKNOWN&is_cold_start=1&show_limit=0&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&update_version_code=35109900&_rticket=1788280227566&package=com.ss.android.ugc.aweme&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788280226&cdid=3c8e225d-27e2-4294-8873-9009960e7908
39	200	headers=11	body=16902	url=https://aweme.snssdk.com/service/2/app_log/?version_code=350100&device_platform=android&device_id=4087336283154583&aid=1128&iid=3313280560987770&tt_data=a
40	200	headers=11	body=2598	url=https://aweme.snssdk.com/service/2/app_log/?version_code=350100&device_platform=android&device_id=4087336283154583&aid=1128&iid=3313280560987770&tt_data=a
41	200	headers=8	body=956	url=https://api.amemv.com/bytebench/api/sdk/device/score?access_key=253cbc0v52933bd400qzbwg0irxc025e2fb&aid=1128&app_name=aweme&app_version=35.1.0&device_id=4087336283154583&device_platform=android&device_type=Pixel+6&net_status=unknown&sdk_version=2.0.10-1&status=0&update_version_code=35109900&user_id=0
42	200	headers=8	body=956	url=https://api.amemv.com/bytebench/api/sdk/device/strategy/meta?access_key=253cbc0v52933bd400qzbwg0irxc025e2fb&aid=1128&app_name=aweme&app_version=35.1.0&device_id=4087336283154583&device_platform=android&device_type=Pixel+6&net_status=unknown&sdk_version=2.0.10-1&status=0&update_version_code=35109900&user_id=0
43	200	headers=5	body=0	url=https://api.amemv.com/bytebench/api/task/group?update_version_code=35109900&net_status=wifi&app_name=aweme&app_version=35.1.0&device_id=4087336283154583&user_id=0&sdk_version=2.0.10-1&device_platform=android&device_type=Pixel+6&aid=1128&status=0
44	200	headers=8	body=1635	url=https://api.amemv.com/bytebench/api/sdk/device/strategy/batch/v2?access_key=253cbc0v52933bd400qzbwg0irxc025e2fb&aid=1128&app_name=aweme&app_version=35.1.0&device_id=4087336283154583&device_platform=android&device_type=Pixel+6&net_status=unknown&offset=0&sdk_version=2.0.10-1&status=0&update_version_code=35109900&user_id=0
45	200	headers=5	body=17057	url=https://pitaya.bytedance.com/api/v4/pitaya/distribute?aid=1128&device_id=4087336283154583
46	200	headers=13	body=1206	url=https://mon.snssdk.com/monitor/collect/batch/?sdk_version=1&sdk_version=2.13.59.i18ntob-kt2&is_guest_mode=0&country=CN&app_type=normal&mp_id&app_version&channel&is_android_pad=0&device_type=Pixel+6&language=zh&cpu_support64=true&resolution=1080*2209&minor_version=1&oversea=0&update_version_code=35109900&cdid=3c8e225d-27e2-4294-8873-9009960e7908&minor_status=0&tz_offset=28800&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&ac=wifi&package=com.ss.android.ugc.aweme&device_id=4087336283154583&mcc_mnc=46000&tt_data=a&version_code=350100&last_deeplink_update_version_code=0&slardar-zstd-version=app.1128.Android.monitor.1722928576&proxy_support_type=2&device_platform=android&region=cn&rom_version=35&host_aid=1128&manifest_version_code=350101&_rticket=1788280204353&tma_version_code=15090101&push_sdk_version=30915&device_model=google+Pixel+6&is_preinstall=0&iid=3313280560987770&host_abi=arm64-v8a&os_detail_type=android&device_manufacturer=Google&platform=phone&rom=13003188&appTheme=light&os_api=35&tz_name=Asia%2FShanghai&push_sdk_version_name=3.9.15-rc.0&is_android_fold=0&dpi=420&push_device_id=9ef28bf85093b31974844d7d61475f21ae88753e51557ea53aeb1e4c14125f38&os=Android&os_version=15&sdkmonitor_version=2.0.47-rc.1-douyin&bytesync_sdk_version=-1&app_name=aweme&version_name=35.1.0&device_brand=google&need_personal_recommend=1&ssmix=a&package_name=com.ss.android.ugc.aweme&first_launch_timestamp=1788265682&ts=1788280203
47	200	headers=12	body=978	url=https://aweme.snssdk.com/aweme/inner_reach/data?klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788280235307&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788280234&cdid=3c8e225d-27e2-4294-8873-9009960e7908
48	200	headers=11	body=2582	url=https://aweme.snssdk.com/service/2/app_log/?version_code=350100&device_platform=android&device_id=4087336283154583&aid=1128&iid=3313280560987770&tt_data=a
49	200	headers=13	body=1126	url=https://mon.snssdk.com/monitor/collect/batch/?sdk_version=1&sdk_version=2.13.59.i18ntob-kt2&is_guest_mode=0&country=CN&app_type=normal&mp_id&app_version&channel&is_android_pad=0&device_type=Pixel+6&language=zh&cpu_support64=true&resolution=1080*2209&minor_version=1&oversea=0&update_version_code=35109900&cdid=3c8e225d-27e2-4294-8873-9009960e7908&minor_status=0&tz_offset=28800&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&ac=wifi&package=com.ss.android.ugc.aweme&device_id=4087336283154583&mcc_mnc=46000&tt_data=a&version_code=350100&last_deeplink_update_version_code=0&slardar-zstd-version=app.1128.Android.monitor.1722928576&proxy_support_type=2&device_platform=android&region=cn&rom_version=35&host_aid=1128&manifest_version_code=350101&_rticket=1788280204353&tma_version_code=15090101&push_sdk_version=30915&device_model=google+Pixel+6&is_preinstall=0&iid=3313280560987770&host_abi=arm64-v8a&os_detail_type=android&device_manufacturer=Google&platform=phone&rom=13003188&appTheme=light&os_api=35&tz_name=Asia%2FShanghai&push_sdk_version_name=3.9.15-rc.0&is_android_fold=0&dpi=420&push_device_id=9ef28bf85093b31974844d7d61475f21ae88753e51557ea53aeb1e4c14125f38&os=Android&os_version=15&sdkmonitor_version=2.0.47-rc.1-douyin&bytesync_sdk_version=-1&app_name=aweme&version_name=35.1.0&device_brand=google&need_personal_recommend=1&ssmix=a&package_name=com.ss.android.ugc.aweme&first_launch_timestamp=1788265682&ts=1788280203
50	200	headers=8	body=0	url=https://webcast.amemv.com/webcast/v2/tab/?gamecp_sdk_version=3920&webcast_sdk_version=3920&webcast_language=zh&webcast_locale=zh_CN_%23Hans&webcast_gps_access=2&device_score=8.4364&address_book_access=2&is_pad=false&is_android_pad=0&is_landscape=false&carrier_region=CN&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&device_type=Pixel+6&device_brand=google&language=zh&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&package=com.ss.android.ugc.aweme&mcc_mnc=46000&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_fold=0&ts=1788280239&cdid=3c8e225d-27e2-4294-8873-9009960e7908
51	200	headers=8	body=0	url=https://webcast.amemv.com/webcast/strategy/feature/?request_scene=1&verification_key=1788278496&feature_keys&raw_data=false&gamecp_sdk_version=3920&webcast_sdk_version=3920&webcast_language=zh&webcast_locale=zh_CN_%23Hans&webcast_gps_access=2&current_network_quality_info=%7B%22http_rtt%22%3A23%2C%22tcp_rtt%22%3A20%2C%22quic_rtt%22%3A20%2C%22downstream_throughput_kbps%22%3A15626%2C%22net_effective_connection_type%22%3A8%2C%22video_download_speed%22%3A4814%2C%22quic_receive_loss_rate%22%3A-1%2C%22quic_send_loss_rate%22%3A-1%7D&device_score=8.4364&address_book_access=2&user_id=0&is_pad=false&is_android_pad=0&is_landscape=false&carrier_region=CN&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788280240369&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_fold=0&ts=1788280239&cdid=3c8e225d-27e2-4294-8873-9009960e7908
52	200	headers=11	body=51712	url=https://gecko.zijieapi.com/gkx/api/resource/v7/coldstart?klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788280241131&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788280239&cdid=3c8e225d-27e2-4294-8873-9009960e7908
53	200	headers=8	body=0	url=https://webcast.amemv.com/webcast/strategy/rule/?request_scene=1&verification_key=%7B%22strategy_version%22%3A1786332280%2C%22public_params_encoded%22%3A%22%7B%5C%22app_id%5C%22%3A1128%2C%5C%22build_number%5C%22%3A%5C%22%5C%22%2C%5C%22channel%5C%22%3A%5C%22vivo_1128_64%5C%22%2C%5C%22city%5C%22%3A%5C%22%E5%B9%BF%E5%B7%9E%5C%22%2C%5C%22client_version_full%5C%22%3A350100%2C%5C%22device_brand%5C%22%3A%5C%22google%5C%22%2C%5C%22device_id%5C%22%3A4087336283154583%2C%5C%22device_platform%5C%22%3A%5C%22android%5C%22%2C%5C%22device_type%5C%22%3A%5C%22Pixel+6%5C%22%2C%5C%22is_oversea%5C%22%3Afalse%2C%5C%22os_version%5C%22%3A%5C%2215%5C%22%2C%5C%22region%5C%22%3A%5C%22CN%5C%22%2C%5C%22update_version_code%5C%22%3A35109900%2C%5C%22user_id%5C%22%3A0%2C%5C%22version_code%5C%22%3A350100%2C%5C%22webcast_sdk_version%5C%22%3A3920%2C%5C%22webcast_version_code%5C%22%3A350100%7D%22%7D&gamecp_sdk_version=3920&webcast_sdk_version=3920&webcast_language=zh&webcast_locale=zh_CN_%23Hans&webcast_gps_access=2&current_network_quality_info=%7B%22http_rtt%22%3A23%2C%22tcp_rtt%22%3A20%2C%22quic_rtt%22%3A20%2C%22downstream_throughput_kbps%22%3A15626%2C%22net_effective_connection_type%22%3A8%2C%22video_download_speed%22%3A4814%2C%22quic_receive_loss_rate%22%3A-1%2C%22quic_send_loss_rate%22%3A-1%7D&device_score=8.4364&address_book_access=2&user_id=0&is_pad=false&is_android_pad=0&is_landscape=false&carrier_region=CN&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788280240815&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_fold=0&ts=1788280239&cdid=3c8e225d-27e2-4294-8873-9009960e7908
54	200	headers=9	body=10738	url=https://mssdk.bytedance.com/ri/report?lc_id=1588093228&platform=android&device_platform=android&sdk_ver=v04.09.05-ml-android&sdk_ver_code=67699968&app_ver=35.1.0&version_code=350101&aid=1128&sdkid&subaid&iid=3313280560987770&did=4087336283154583&bd_did&client_type=inhouse&region_type=ml&mode=3&full_update_version_code=35109900
55	200	headers=8	body=0	url=https://ichannel.snssdk.com/service/2/app_alert_check/?device_id=4087336283154583&aid=1128&tt_info=dGMFEAAAzY7YL-WrVOZDv15Z2zBCtagQwEWYx1E1XnH2p-vnmLiGjeP5guPyVIHFGN7XsmKKialT%0ATB11dYpvlqTIRJyccSfBDbr0ewl3eLK36Yufx1WEK3TLd4rZ_gurolw3_4CywPMAu61Bae-ScYPP%0ACg2j1R3PA_i7KxDtvzR6gDM8-TTqehx0O2f3Ylmd2kj36jsf6loHKIU1gMSR2e0gACxuwxZyEFx2%0AtBNVr1SHUszOwEumMDoIsZhAIvYI49UeLloxAM86iPxdgijpENAPMf_BXABxtcsZOWneBi95gYaT%0ATSWUpWC_TdtL4o2LqlokgU_iTZMAQHwqqHU2KJyojcQtO2o_SpMVdRUbYqsBncfT82JU7dBtbPpp%0APvN1aYOYt6OJcV-kWscvDYOQEag7Y8DlUyy3P4YWU8o5kkQZ09Y7tYBa9s1CVg546oXi9stwKPkJ%0AOJ88P89-NCB3dAF09AkBe3sEgQHvCPvPR18BsC0jxoYC2VhnNt7HJEAQ9Bs-IKZf6ML8VAycYahd%0AS9_89jDfev9_AO2by746Fk7iHfKgIg1kKHXv1_JKCe48eUvecOSdLqwGDlPrjfGZZ6G9ACjco-st%0AbnPYsDT6d8EUBN3GQLcHzH0rS5UvuPpQ0xTd4wYTOs3LLWG6QA1kLCYusHgHxb9kE43xNIdJ5rpG%0A9HWJfkcH9dReFaK0dMQpHAnQu94dkhZ3ByO3WT5UhsyT8ptQgrU0H9c8aaQeayFsmuvYnTbI8l9_%0ADSceTQBrFmXYjf63KUjVECyb-MmiH7UAagOcMbgluZfWYmAepjx2tEWEm7WEjMp-YcA-8goaxE-f%0A4p_SklAJTCOOgVjHjS2vwod5R3QsBfgjIR9DpsVfr6epuJHYVFnlKXgAF4GDyRxK46dZIUGDRpPs%0AoUXlBpUZo0NFU9bKFioI9BqWBFJOW3YCI7U%3D%0A&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&ac=wifi&channel=vivo_1128_64&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788280245829&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788280244&cdid=3c8e225d-27e2-4294-8873-9009960e7908
