14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
70fd955000-70fd957000 rw-s 00000000 fe:38 51176                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/KproPopupRequestManager/KproPopupRequestManager.blk
70fd957000-70fd958000 rw-s 00000000 fe:38 57851                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttnet_client_key_config/ttnet_client_key_config.mmb
70fd958000-70fd959000 rw-s 00000000 fe:38 39549                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/d8b674543fc0b023b69f6a3f5a0f287d458ea204/d8b674543fc0b023b69f6a3f5a0f287d458ea204.chk
70fd959000-70fd95a000 rw-s 00000000 fe:38 7968                           /data/data/com.ss.android.ugc.aweme/files/keva/repo/double_column_guide_keva/double_column_guide_keva.chk
70fd95a000-70fd95c000 rw-s 00000000 fe:38 40402                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/exit_guest_mode_flag_repo/exit_guest_mode_flag_repo.blk
70fd95c000-70fd95e000 rw-s 00000000 fe:38 47189                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ug_install_settings_pref/ug_install_settings_pref.blk
70fd95e000-70fd95f000 rw-s 00000000 fe:38 47091                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ug_install_settings_pref/ug_install_settings_pref.chk
70fd95f000-70fd960000 rw-s 00000000 fe:38 50313                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/net_protector_config_keva_file/net_protector_config_keva_file.chk
70fd960000-70fd961000 ---p 00000000 00:00 0 
70fd961000-70fd969000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70fd969000-70fd96a000 ---p 00000000 00:00 0 
70fd96a000-70fd972000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70fd972000-70fd973000 ---p 00000000 00:00 0 
70fd973000-70fd97b000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70fd97b000-70fd97c000 ---p 00000000 00:00 0 
70fd97c000-70fd984000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70fd984000-70fd985000 ---p 00000000 00:00 0 
70fd985000-70fd98d000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70fd98d000-70fd98e000 ---p 00000000 00:00 0 
70fd98e000-70fd996000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70fd996000-70fd997000 ---p 00000000 00:00 0 
70fd997000-70fd99f000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70fd99f000-70fd9ad000 r--p 00000000 fe:0a 2740                           /system/lib64/libjpeg.so
70fd9ad000-70fd9f0000 r-xp 0000e000 fe:0a 2740                           /system/lib64/libjpeg.so
70fd9f0000-70fd9f1000 r--p 00051000 fe:0a 2740                           /system/lib64/libjpeg.so
70fd9f1000-70fd9f2000 rw-s 00000000 fe:38 50062                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/net_protector_config_keva_file/net_protector_config_keva_file.lxi
70fd9f2000-70fd9f3000 rw-s 00000000 fe:38 57484                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttnet_client_key_config/ttnet_client_key_config.lxi
70fd9f3000-70fd9f4000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
70fd9f4000-70fd9f5000 rw-s 00000000 fe:38 36241                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/user_portraits_sp/user_portraits_sp.chk
70fd9f5000-70fd9f6000 ---p 00000000 00:00 0 
70fd9f6000-70fd9fe000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70fd9fe000-70fda00000 rw-s 00000000 fe:38 55671                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/TabGuideLandStrategyRepo/TabGuideLandStrategyRepo.blk
70fda00000-70fda01000 rw-s 00000000 fe:38 55917                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/TabGuideLandStrategyRepo/TabGuideLandStrategyRepo.chk
70fda01000-70fda02000 ---p 00000000 00:00 0 
70fda02000-70fda0a000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70fda0a000-70fda0c000 rw-s 00000000 fe:38 29575                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/search_keyword_sequence/search_keyword_sequence.blk
70fda0c000-70fda0d000 rw-s 00000000 fe:38 47566                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/device_register_oaid_refine/device_register_oaid_refine.mmb
70fda0d000-70fda0e000 rw-s 00000000 fe:38 40798                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/search_keyword_sequence/search_keyword_sequence.chk
70fda0e000-70fda0f000 rw-s 00000000 fe:38 51157                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/KproPopupRequestManager/KproPopupRequestManager.chk
70fda0f000-70fda11000 rw-s 00000000 fe:38 47522                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/device_register_oaid_refine/device_register_oaid_refine.blk
70fda11000-70fda12000 rw-s 00000000 fe:38 48227                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dy_select_brand_repo/dy_select_brand_repo.mmb
70fda12000-70fda14000 rw-s 00000000 fe:38 48049                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dy_select_brand_repo/dy_select_brand_repo.blk
70fda14000-70fda16000 rw-s 00000000 fe:38 56502                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fanta_session_ua_statistic/fanta_session_ua_statistic.blk
70fda16000-70fda30000 rw-s 00000000 fe:38 51225                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_event_cache/applog_event_cache.blk
70fda30000-70fda67000 r--p 00000000 fe:0a 2864                           /system/lib64/libsfplugin_ccodec.so
70fda67000-70fdafd000 r-xp 00037000 fe:0a 2864                           /system/lib64/libsfplugin_ccodec.so
70fdafd000-70fdb04000 r--p 000cd000 fe:0a 2864                           /system/lib64/libsfplugin_ccodec.so
70fdb04000-70fdb05000 rw-p 000d4000 fe:0a 2864                           /system/lib64/libsfplugin_ccodec.so
70fdb05000-70fdb06000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
70fdb06000-70fdb82000 r--p 00000000 fe:0a 1445                           /system/framework/framework-location.jar
70fdb82000-70fdbad000 r--p 00000000 fe:0a 2917                           /system/lib64/libui.so
70fdbad000-70fdbe6000 r-xp 0002b000 fe:0a 2917                           /system/lib64/libui.so
70fdbe6000-70fdbe9000 r--p 00064000 fe:0a 2917                           /system/lib64/libui.so
70fdbe9000-70fdbeb000 rw-p 00000000 00:00 0                              [anon:.bss]
70fdbeb000-70fdbec000 rw-s 00000000 fe:38 48223                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dy_select_brand_repo/dy_select_brand_repo.chk
70fdbec000-70fdbed000 rw-s 00000000 fe:38 47621                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/device_register_oaid_refine/device_register_oaid_refine.lxi
70fdbed000-70fdbee000 rw-s 00000000 fe:38 50725                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.ss.android.deviceregister.utils.Cdid/com.ss.android.deviceregister.utils.Cdid.mmb
70fdbee000-70fdbf0000 rw-s 00000000 fe:38 50693                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.ss.android.deviceregister.utils.Cdid/com.ss.android.deviceregister.utils.Cdid.blk
70fdbf0000-70fdbf1000 r--s 00000000 00:01 4131                           /dev/ashmem/87d558ce-ce5b-48f5-830b-9f63cc564a90 (deleted)
70fdbf1000-70fdbf2000 rw-s 00000000 fe:38 50455                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_feed_params/live_feed_params.mmb
70fdbf2000-70fdbf3000 rw-s 00000000 fe:38 47012                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.ss.android.deviceregister.utils.Cdid/com.ss.android.deviceregister.utils.Cdid.chk
70fdbf3000-70fdbf4000 rw-s 00000000 fe:38 46948                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.ss.android.deviceregister.utils.Cdid/com.ss.android.deviceregister.utils.Cdid.lxi
70fdbf4000-70fdbf5000 rw-s 00000000 fe:38 47514                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fanta_session_ua_statistic/fanta_session_ua_statistic.chk
70fdbf5000-70fdbf6000 r--s 00000000 00:01 4131                           /dev/ashmem/87d558ce-ce5b-48f5-830b-9f63cc564a90 (deleted)
70fdbf6000-70fdbf7000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
70fdbf7000-70fdbf9000 rw-s 00000000 fe:38 55890                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_feed_params/live_feed_params.blk
70fdbf9000-70fdbfa000 rw-s 00000000 fe:38 55866                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_feed_params/live_feed_params.chk
70fdbfa000-70fdbfc000 rw-s 00000000 fe:38 57007                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dou_lab_switch/dou_lab_switch.blk
70fdbfc000-70fdbfe000 rw-s 00000000 fe:38 65198                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fanta_feed_ua_statistic/fanta_feed_ua_statistic.blk
70fdbfe000-70fdbff000 rw-s 00000000 fe:38 47528                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/device_register_oaid_refine/device_register_oaid_refine.chk
70fdbff000-70fdc00000 rw-s 00000000 fe:38 47533                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dy_select_brand_repo/dy_select_brand_repo.lxi
70fdc00000-70fe400000 ---p 00000000 00:00 0 
70fe400000-70fe401000 r--s 00000000 fe:38 56575                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.videocache_v2/version-35109037/apk/base-1.apk
70fe401000-70fe403000 rw-s 00000000 fe:38 56054                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/portrait_dual_icon/portrait_dual_icon.blk
70fe403000-70fe404000 ---p 00000000 00:00 0 
70fe404000-70fe445000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70fe445000-70fe446000 ---p 00000000 00:00 0 
70fe446000-70fe47b000 r--p 00000000 fe:0a 2621                           /system/lib64/libcamera_client.so
70fe47b000-70fe4d1000 r-xp 00035000 fe:0a 2621                           /system/lib64/libcamera_client.so
70fe4d1000-70fe4df000 r--p 0008b000 fe:0a 2621                           /system/lib64/libcamera_client.so
70fe4df000-70fe4e0000 rw-p 00099000 fe:0a 2621                           /system/lib64/libcamera_client.so
70fe4e0000-70fe4e1000 rw-s 00000000 fe:38 55784                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_feed_params/live_feed_params.lxi
70fe4e1000-70fe4e2000 ---p 00000000 00:00 0 
70fe4e2000-70fe4ea000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70fe4ea000-70fe4eb000 ---p 00000000 00:00 0 
70fe4eb000-70fe52c000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70fe52c000-70fe52d000 ---p 00000000 00:00 0 
70fe52d000-70fe55d000 r--p 00000000 fe:0a 2780                           /system/lib64/libmediadrm.so
70fe55d000-70fe5ae000 r-xp 00030000 fe:0a 2780                           /system/lib64/libmediadrm.so
70fe5ae000-70fe5b3000 r--p 00081000 fe:0a 2780                           /system/lib64/libmediadrm.so
70fe5b3000-70fe5b4000 rw-p 00086000 fe:0a 2780                           /system/lib64/libmediadrm.so
70fe5b4000-70fe5b5000 r--s 00000000 fe:38 56575                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.videocache_v2/version-35109037/apk/base-1.apk
70fe5b5000-70fe5b6000 rw-s 00000000 fe:38 65083                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fanta_feed_ua_statistic/fanta_feed_ua_statistic.chk
70fe5b6000-70fe5b8000 rw-s 00000000 fe:38 51041                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/iuserstate/iuserstate.blk
70fe5b8000-70fe5ba000 rw-s 00000000 fe:38 51117                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/imbase_bydid/imbase_bydid.blk
70fe5ba000-70fe5bb000 ---p 00000000 00:00 0 
70fe5bb000-70fe5c3000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70fe5c3000-70fe5c4000 ---p 00000000 00:00 0 
70fe5c4000-70fe5cc000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70fe5cc000-70fe5cd000 ---p 00000000 00:00 0 
70fe5cd000-70fe5d5000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70fe5d5000-70fe5e7000 r--p 00000000 fe:0a 2381                           /system/lib64/android.hardware.media.c2@1.1.so
70fe5e7000-70fe5f9000 r-xp 00012000 fe:0a 2381                           /system/lib64/android.hardware.media.c2@1.1.so
70fe5f9000-70fe5fd000 r--p 00024000 fe:0a 2381                           /system/lib64/android.hardware.media.c2@1.1.so
70fe5fd000-70fe5fe000 rw-p 00028000 fe:0a 2381                           /system/lib64/android.hardware.media.c2@1.1.so
70fe5fe000-70fe5ff000 rw-s 00000000 fe:38 56992                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dou_lab_switch/dou_lab_switch.chk
70fe5ff000-70fe600000 rw-s 00000000 fe:38 56293                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/portrait_dual_icon/portrait_dual_icon.chk
70fe600000-70fe601000 rw-s 00000000 fe:38 51321                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/iuserstate/iuserstate.chk
70fe601000-70fe602000 rw-s 00000000 fe:38 51347                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_event_cache/applog_event_cache.chk
70fe602000-70fe603000 rw-s 00000000 fe:38 37452                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios/helios.mmb
70fe603000-70fe605000 rw-s 00000000 fe:38 52448                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios/helios.blk
70fe605000-70fe698000 r--p 00000000 fe:0a 2881                           /system/lib64/libstagefright.so
70fe698000-70fe7ef000 r-xp 00093000 fe:0a 2881                           /system/lib64/libstagefright.so
70fe7ef000-70fe7f0000 rwxp 001ea000 fe:0a 2881                           /system/lib64/libstagefright.so
70fe7f0000-70fe7ff000 r--p 001eb000 fe:0a 2881                           /system/lib64/libstagefright.so
70fe7ff000-70fe800000 rw-p 001fa000 fe:0a 2881                           /system/lib64/libstagefright.so
70fe800000-7100a00000 ---p 00000000 00:00 0 
7100a00000-7100a02000 rw-s 00000000 fe:38 36286                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/free_member_manager/free_member_manager.blk
7100a02000-7100a03000 ---p 00000000 00:00 0 
7100a03000-7100a44000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7100a44000-7100a45000 ---p 00000000 00:00 0 
7100a45000-7100a46000 r--p 00000000 07:80 44                             /apex/com.android.runtime/lib64/bionic/libdl_android.so
7100a46000-7100a47000 r-xp 00001000 07:80 44                             /apex/com.android.runtime/lib64/bionic/libdl_android.so
7100a47000-7100a48000 r--p 00002000 07:80 44                             /apex/com.android.runtime/lib64/bionic/libdl_android.so
7100a48000-7100a49000 rw-s 00000000 fe:38 60950                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios/helios.chk
7100a49000-7100a4a000 rw-s 00000000 fe:38 36083                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/free_member_manager/free_member_manager.chk
7100a4a000-7100a4c000 rw-s 00000000 fe:38 60854                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fanta_session_time/fanta_session_time.blk
7100a4c000-7100a4e000 rw-s 00000000 fe:38 53520                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SP_CLIENT_EXPOSURE_CACHE$$$lego/SP_CLIENT_EXPOSURE_CACHE$$$lego.blk
7100a4e000-7100a4f000 ---p 00000000 00:00 0 
7100a4f000-7100a57000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100a57000-7100a58000 ---p 00000000 00:00 0 
7100a58000-7100a60000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100a60000-7100aa5000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7100aa5000-7100aa6000 r--p 00000000 fe:0a 2708                           /system/lib64/libhardware.so
7100aa6000-7100aa7000 r-xp 00001000 fe:0a 2708                           /system/lib64/libhardware.so
7100aa7000-7100aa8000 r--p 00002000 fe:0a 2708                           /system/lib64/libhardware.so
7100aa8000-7100ac8000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7100ac8000-7100ad6000 r--p 00000000 fe:0a 2509                           /system/lib64/libPlatformProperties.so
7100ad6000-7100ae2000 r-xp 0000e000 fe:0a 2509                           /system/lib64/libPlatformProperties.so
7100ae2000-7100ae3000 r--p 0001a000 fe:0a 2509                           /system/lib64/libPlatformProperties.so
7100ae3000-7100ae4000 rw-s 00000000 fe:38 60769                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fanta_session_time/fanta_session_time.chk
7100ae4000-7100ae5000 rw-s 00000000 fe:38 53523                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SP_CLIENT_EXPOSURE_CACHE$$$lego/SP_CLIENT_EXPOSURE_CACHE$$$lego.chk
7100ae5000-7100ae7000 rw-s 00000000 fe:38 54115                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SP_CLIENT_EXPOSURE_CACHE$$$launch/SP_CLIENT_EXPOSURE_CACHE$$$launch.blk
7100ae7000-7100ae8000 rw-s 00000000 fe:38 53838                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SP_CLIENT_EXPOSURE_CACHE$$$launch/SP_CLIENT_EXPOSURE_CACHE$$$launch.chk
7100ae8000-7100b08000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7100b08000-7100b09000 r--p 00000000 fe:0a 2805                           /system/lib64/libnativebridge_lazy.so
7100b09000-7100b0a000 r-xp 00001000 fe:0a 2805                           /system/lib64/libnativebridge_lazy.so
7100b0a000-7100b0b000 r--p 00002000 fe:0a 2805                           /system/lib64/libnativebridge_lazy.so
7100b0b000-7100b0c000 rw-p 00000000 00:00 0                              [anon:.bss]
7100b0c000-7100b0d000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7100b0d000-7100b0f000 rw-s 00000000 fe:38 55222                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_expire_status_repo/plugin_expire_status_repo.blk
7100b0f000-7100b10000 rw-s 00000000 fe:38 55229                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_expire_status_repo/plugin_expire_status_repo.chk
7100b10000-7100b11000 rw-s 00000000 fe:38 50514                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/MiraCastState/MiraCastState.mmb
7100b11000-7100b13000 rw-s 00000000 fe:38 50660                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/MiraCastState/MiraCastState.blk
7100b13000-7100b14000 rw-s 00000000 fe:38 50589                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/MiraCastState/MiraCastState.chk
7100b14000-7100b15000 rw-s 00000000 fe:38 50868                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/MiraCastState/MiraCastState.lxi
7100b15000-7100b16000 rw-s 00000000 fe:38 60603                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios/helios.lxi
7100b16000-7100b17000 ---p 00000000 00:00 0 
7100b17000-7100b1f000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100b1f000-7100b5f000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7100b5f000-7100b74000 r--p 00000000 fe:0a 2497                           /system/lib64/libEGL.so
7100b74000-7100b93000 r-xp 00015000 fe:0a 2497                           /system/lib64/libEGL.so
7100b93000-7100b98000 r--p 00034000 fe:0a 2497                           /system/lib64/libEGL.so
7100b98000-7100b99000 rw-p 00039000 fe:0a 2497                           /system/lib64/libEGL.so
7100b99000-7100ba0000 rw-p 00000000 00:00 0                              [anon:.bss]
7100ba0000-7100ba1000 ---p 00000000 00:00 0 
7100ba1000-7100ba9000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100ba9000-7100bab000 rw-s 00000000 fe:38 33586                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fe-storage/fe-storage.blk
7100bab000-7100bad000 rw-s 00000000 fe:38 44985                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_trigger_time_repo/plugin_trigger_time_repo.blk
7100bad000-7100baf000 rw-s 00000000 fe:38 47725                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/apm_cpu_front/apm_cpu_front.blk
7100baf000-7100bcf000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7100bcf000-7100bd2000 r--p 00000000 fe:0a 2720                           /system/lib64/libhidlmemory.so
7100bd2000-7100bd4000 r-xp 00003000 fe:0a 2720                           /system/lib64/libhidlmemory.so
7100bd4000-7100bd5000 r--p 00005000 fe:0a 2720                           /system/lib64/libhidlmemory.so
7100bd5000-7100bd6000 rw-p 00000000 00:00 0                              [anon:.bss]
7100bd6000-7100bd7000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
7100bd7000-7100bd8000 rw-s 00000000 fe:38 51158                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_trigger_time_repo/plugin_trigger_time_repo.chk
7100bd8000-7100bda000 rw-s 00000000 fe:38 59954                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SP_CLIENT_EXPOSURE_CACHE$$$feed_common/SP_CLIENT_EXPOSURE_CACHE$$$feed_common.blk
7100bda000-7100bdb000 rw-s 00000000 fe:38 60538                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SP_CLIENT_EXPOSURE_CACHE$$$feed_common/SP_CLIENT_EXPOSURE_CACHE$$$feed_common.chk
7100bdb000-7100bdc000 rw-s 00000000 fe:38 47457                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/apm_cpu_front/apm_cpu_front.chk
7100bdc000-7100bdd000 rw-s 00000000 fe:38 47568                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/device_register_migrate_detector/device_register_migrate_detector.mmb
7100bdd000-7100bde000 rw-s 00000000 fe:38 45997                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios_api_statistics_repo/helios_api_statistics_repo.mmb
7100bde000-7100be0000 rw-s 00000000 fe:38 47330                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/device_register_migrate_detector/device_register_migrate_detector.blk
7100be0000-7100be1000 rw-s 00000000 fe:38 47442                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/device_register_migrate_detector/device_register_migrate_detector.chk
7100be1000-7100c01000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7100c01000-7100c69000 r--p 00000000 fe:0a 2648                           /system/lib64/libcrypto.so
7100c69000-7100c85000 r-xp 00068000 fe:0a 2648                           /system/lib64/libcrypto.so
7100c85000-7100cd7000 --xp 00084000 fe:0a 2648                           /system/lib64/libcrypto.so
7100cd7000-7100d51000 r-xp 000d6000 fe:0a 2648                           /system/lib64/libcrypto.so
7100d51000-7100d60000 r--p 00150000 fe:0a 2648                           /system/lib64/libcrypto.so
7100d60000-7100d61000 rw-p 0015f000 fe:0a 2648                           /system/lib64/libcrypto.so
7100d61000-7100d69000 rw-p 00000000 00:00 0                              [anon:.bss]
7100d69000-7100d6a000 ---p 00000000 00:00 0 
7100d6a000-7100d72000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100d72000-7100d73000 r--p 00000000 00:00 0 
7100d73000-7100d74000 rw-s 00000000 fe:38 49881                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fe-storage/fe-storage.chk
7100d74000-7100d75000 rw-s 00000000 fe:38 59909                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sky_eye_repo/sky_eye_repo.mmb
7100d75000-7100d77000 rw-s 00000000 fe:38 53981                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SP_CLIENT_EXPOSURE_CACHE$$$feed/SP_CLIENT_EXPOSURE_CACHE$$$feed.blk
7100d77000-7100d79000 rw-s 00000000 fe:38 59264                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sky_eye_repo/sky_eye_repo.blk
7100d79000-7100d7a000 rw-s 00000000 fe:38 53383                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SP_CLIENT_EXPOSURE_CACHE$$$feed/SP_CLIENT_EXPOSURE_CACHE$$$feed.chk
7100d7a000-7100d7b000 rw-s 00000000 fe:38 59353                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sky_eye_repo/sky_eye_repo.chk
7100d7b000-7100d7c000 r--s 00000000 fe:38 47713                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.vmsdk_plugin/version-351090200/apk/base-1.apk
7100d7c000-7100d7e000 rw-s 00000000 fe:38 45925                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/general_setting_status_save/general_setting_status_save.blk
7100d7e000-7100d7f000 rw-s 00000000 fe:38 45914                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/general_setting_status_save/general_setting_status_save.chk
7100d7f000-7100d81000 rw-s 00000000 fe:38 47325                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/reputation_status_save/reputation_status_save.blk
7100d81000-7100d82000 rw-s 00000000 fe:38 57572                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/reputation_status_save/reputation_status_save.chk
7100d82000-7100d83000 rw-s 00000000 fe:38 59304                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sky_eye_repo/sky_eye_repo.lxi
7100d83000-7100dc3000 rw-s 00000000 fe:38 51075                          /data/data/com.ss.android.ugc.aweme/files/ALOG/com.ss.android.ugc.aweme__default__00002.alog.cache
7100dc3000-7100dd0000 r--p 00000000 fe:0a 2429                           /system/lib64/android.hidl.memory@1.0.so
7100dd0000-7100ddd000 r-xp 0000d000 fe:0a 2429                           /system/lib64/android.hidl.memory@1.0.so
7100ddd000-7100de0000 r--p 0001a000 fe:0a 2429                           /system/lib64/android.hidl.memory@1.0.so
7100de0000-7100de1000 rw-p 0001d000 fe:0a 2429                           /system/lib64/android.hidl.memory@1.0.so
7100de1000-7100de2000 ---p 00000000 00:00 0 
7100de2000-7100dea000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100dea000-7100dec000 rw-s 00000000 fe:38 39808                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SP_CLIENT_EXPOSURE_CACHE$$$app/SP_CLIENT_EXPOSURE_CACHE$$$app.blk
7100dec000-7100ded000 rw-s 00000000 fe:38 39931                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SP_CLIENT_EXPOSURE_CACHE$$$app/SP_CLIENT_EXPOSURE_CACHE$$$app.chk
7100ded000-7100def000 rw-s 00000000 fe:38 55269                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SP_CLIENT_EXPOSURE_CACHE$$$FixFeedPullTypeClientAB/SP_CLIENT_EXPOSURE_CACHE$$$FixFeedPullTypeClientAB.blk
7100def000-7100df0000 rw-s 00000000 fe:38 55151                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SP_CLIENT_EXPOSURE_CACHE$$$FixFeedPullTypeClientAB/SP_CLIENT_EXPOSURE_CACHE$$$FixFeedPullTypeClientAB.chk
7100df0000-7100df2000 rw-s 00000000 fe:38 54218                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/undisplay_ad_keva_name/undisplay_ad_keva_name.blk
7100df2000-7100df3000 rw-s 00000000 fe:38 54390                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/undisplay_ad_keva_name/undisplay_ad_keva_name.chk
7100df3000-7100df4000 rw-s 00000000 fe:38 47423                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/device_register_migrate_detector/device_register_migrate_detector.lxi
