6bce5cb000-6bce5cf000 ---p 00000000 00:00 0 
6bce5cf000-6bce5dc000 r--p 000bb000 fe:38 36364                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libAGFX.so
6bce5dc000-6bce5dd000 rw-p 000c8000 fe:38 36364                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libAGFX.so
6bce600000-6bcf200000 ---p 00000000 00:00 0 
6bcf29a000-6bcf31b000 r-xp 00000000 fe:38 8923                           /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libbytevc0.so
6bcf31b000-6bcf31c000 ---p 00000000 00:00 0 
6bcf31c000-6bcf31e000 r--p 00081000 fe:38 8923                           /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libbytevc0.so
6bcf31e000-6bcf320000 rw-p 00083000 fe:38 8923                           /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libbytevc0.so
6bcf320000-6bcf3a6000 rw-p 00000000 00:00 0                              [anon:.bss]
6bcf400000-6bd0e00000 ---p 00000000 00:00 0 
6bd0e85000-6bd0e86000 ---p 00000000 00:00 0 
6bd0e86000-6bd0e87000 ---p 00000000 00:00 0                              [anon:stack_and_tls:32234]
6bd0e87000-6bd0f8e000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:32234]
6bd0f8e000-6bd0f8f000 ---p 00000000 00:00 0 
6bd0f8f000-6bd1f60000 ---p 00000000 00:00 0 
6bd1f60000-6bd1f64000 rw-p 00000000 00:00 0 
6bd1f64000-6bd25f4000 ---p 00000000 00:00 0 
6bd25f4000-6bd25f8000 rw-p 00000000 00:00 0 
6bd25f8000-6bd2f8f000 ---p 00000000 00:00 0 
6bd2f8f000-6bd335a000 r-xp 00000000 fe:38 46671                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.pgo/version-35109020/lib/libbmf_hydra.so
6bd335a000-6bd335e000 ---p 00000000 00:00 0 
6bd335e000-6bd336f000 r--p 003cb000 fe:38 46671                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.pgo/version-35109020/lib/libbmf_hydra.so
6bd336f000-6bd33df000 rw-p 003dc000 fe:38 46671                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.pgo/version-35109020/lib/libbmf_hydra.so
6bd33df000-6bd33e2000 rw-p 00000000 00:00 0                              [anon:.bss]
6bd3400000-6bd6c00000 ---p 00000000 00:00 0 
6bd6c10000-6bd6fc8000 ---p 00000000 00:00 0 
6bd6fc8000-6bd6fcc000 rw-p 00000000 00:00 0 
6bd6fcc000-6bd7c10000 ---p 00000000 00:00 0 
6bd7c10000-6bd8e39000 r-xp 00000000 fe:38 42247                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.v8/version-351090200/lib/libv8_libfull.cr.so
6bd8e39000-6bd8e9c000 r--p 01228000 fe:38 42247                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.v8/version-351090200/lib/libv8_libfull.cr.so
6bd8e9c000-6bd8e9d000 ---p 00000000 00:00 0 
6bd8e9d000-6bd8eb1000 rw-p 0128b000 fe:38 42247                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.v8/version-351090200/lib/libv8_libfull.cr.so
6bd8eb1000-6bd8ecd000 rw-p 00000000 00:00 0                              [anon:.bss]
6bd8f02000-6bd8f03000 ---p 00000000 00:00 0 
6bd8f03000-6bd8fff000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:32232]
6bd8fff000-6bd9000000 ---p 00000000 00:00 0 
6bd9000000-6bdca00000 ---p 00000000 00:00 0 
6bdca75000-6bdcaf2000 r--p 00000000 fe:38 36205                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libskity.so
6bdcaf2000-6bdcaf5000 ---p 00000000 00:00 0 
6bdcaf5000-6bdcbd2000 r-xp 00080000 fe:38 36205                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libskity.so
6bdcbd2000-6bdcbd5000 ---p 00000000 00:00 0 
6bdcbd5000-6bdcbe1000 r--p 00160000 fe:38 36205                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libskity.so
6bdcbe1000-6bdcbe2000 rw-p 0016c000 fe:38 36205                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libskity.so
6bdcc00000-6bdf800000 ---p 00000000 00:00 0 
6bdf847000-6bdf848000 ---p 00000000 00:00 0 
6bdf848000-6bdf944000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:32208]
6bdf944000-6bdf945000 ---p 00000000 00:00 0 
6bdf945000-6bdfa80000 ---p 00000000 00:00 0 
6bdfa80000-6bdfa84000 rw-p 00000000 00:00 0 
6bdfa84000-6be0945000 ---p 00000000 00:00 0 
6be0945000-6be09a5000 r--p 00000000 fe:38 39536                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libwasm.so
6be09a5000-6be0a3c000 r-xp 00060000 fe:38 39536                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libwasm.so
6be0a3c000-6be0a3d000 ---p 00000000 00:00 0 
6be0a3d000-6be0a46000 r--p 000f8000 fe:38 39536                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libwasm.so
6be0a46000-6be0a49000 ---p 00000000 00:00 0 
6be0a49000-6be0a4a000 rw-p 00104000 fe:38 39536                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libwasm.so
6be0a4a000-6be0bd3000 rw-p 00000000 00:00 0                              [anon:.bss]
6be0c00000-6be4800000 ---p 00000000 00:00 0 
6be486d000-6be5358000 ---p 00000000 00:00 0 
6be5358000-6be535c000 rw-p 00000000 00:00 0 
6be535c000-6be586d000 ---p 00000000 00:00 0 
6be586d000-6be5993000 r--p 00000000 fe:38 39572                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/liblynx.so
6be5993000-6be5bc6000 r-xp 00126000 fe:38 39572                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/liblynx.so
6be5bc6000-6be5be1000 r--p 00359000 fe:38 39572                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/liblynx.so
6be5be1000-6be5be5000 rw-p 00374000 fe:38 39572                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/liblynx.so
6be5be5000-6be5bed000 rw-p 00000000 00:00 0                              [anon:.bss]
6be5c00000-6be7000000 ---p 00000000 00:00 0 
6be70f3000-6be7270000 ---p 00000000 00:00 0 
6be7270000-6be7274000 rw-p 00000000 00:00 0 
6be7274000-6be8e68000 ---p 00000000 00:00 0 
6be8e68000-6be8e6c000 rw-p 00000000 00:00 0 
6be8e6c000-6be9840000 ---p 00000000 00:00 0 
6be9840000-6be9844000 rw-p 00000000 00:00 0 
6be9844000-6beaa30000 ---p 00000000 00:00 0 
6beaa30000-6beaa34000 rw-p 00000000 00:00 0 
6beaa34000-6beb1b4000 ---p 00000000 00:00 0 
6beb1b4000-6beb1b8000 rw-p 00000000 00:00 0 
6beb1b8000-6bec0f3000 ---p 00000000 00:00 0 
6bec0f3000-6bec75b000 r-xp 00000000 fe:38 46745                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.live.pullstreamso/version-354090120/lib/libliveio.so
6bec75b000-6bec782000 r--p 00667000 fe:38 46745                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.live.pullstreamso/version-354090120/lib/libliveio.so
6bec782000-6bec783000 rw-p 0068e000 fe:38 46745                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.live.pullstreamso/version-354090120/lib/libliveio.so
6bec783000-6bec787000 rw-p 00000000 00:00 0                              [anon:.bss]
6bec800000-6bef800000 ---p 00000000 00:00 0 
6bef803000-6befbe0000 r-xp 00000000 fe:38 46748                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.live.pullstreamso/version-354090120/lib/libttquic.so
6befbe0000-6befbf6000 r--p 003dc000 fe:38 46748                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.live.pullstreamso/version-354090120/lib/libttquic.so
6befbf6000-6befbf7000 rw-p 003f2000 fe:38 46748                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.live.pullstreamso/version-354090120/lib/libttquic.so
6befbf7000-6befbf9000 rw-p 00000000 00:00 0                              [anon:.bss]
6befc00000-6bf3880000 ---p 00000000 00:00 0 
6bf3880000-6bf3884000 rw-p 00000000 00:00 0 
6bf3884000-6bf4704000 ---p 00000000 00:00 0 
6bf4704000-6bf4708000 rw-p 00000000 00:00 0 
6bf4708000-6bf59a0000 ---p 00000000 00:00 0 
6bf59a0000-6bf59a4000 rw-p 00000000 00:00 0 
6bf59a4000-6bf69d4000 ---p 00000000 00:00 0 
6bf69d4000-6bf69d8000 rw-p 00000000 00:00 0 
6bf69d8000-6bf7cc8000 ---p 00000000 00:00 0 
6bf7cc8000-6bf7ccc000 rw-p 00000000 00:00 0 
6bf7ccc000-6bf8000000 ---p 00000000 00:00 0 
6bfb000000-6bfbe14000 ---p 00000000 00:00 0 
6bfbe14000-6bfbe18000 rw-p 00000000 00:00 0 
6bfbe18000-6bfc35c000 ---p 00000000 00:00 0 
6bfc35c000-6bfc360000 rw-p 00000000 00:00 0 
6bfc360000-6bfd1dc000 ---p 00000000 00:00 0 
6bfd1dc000-6bfd1e0000 rw-p 00000000 00:00 0 
6bfd1e0000-6bfe144000 ---p 00000000 00:00 0 
6bfe144000-6bfe148000 rw-p 00000000 00:00 0 
6bfe148000-6bff3a8000 ---p 00000000 00:00 0 
6bff3a8000-6bff3ac000 rw-p 00000000 00:00 0 
6bff3ac000-6c00000000 ---p 00000000 00:00 0 
6c00000000-6c00001000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00001000-6c00002000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00002000-6c00004000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00004000-6c00037000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00037000-6c00038000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00038000-6c00063000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00063000-6c00064000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00064000-6c0006b000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c0006b000-6c0006c000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c0006c000-6c00073000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00073000-6c00074000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00074000-6c00083000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00083000-6c00084000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00084000-6c00097000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00097000-6c00098000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00098000-6c000b7000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c000b7000-6c000b8000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c000b8000-6c000e3000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c000e3000-6c000e4000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c000e4000-6c000f3000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c000f3000-6c000f4000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c000f4000-6c00103000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00103000-6c00104000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00104000-6c00113000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00113000-6c00114000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00114000-6c00137000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00137000-6c00138000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00138000-6c00143000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00143000-6c00144000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00144000-6c00157000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00157000-6c00158000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00158000-6c0017b000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c0017b000-6c0017c000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c0017c000-6c00183000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00183000-6c00184000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00184000-6c001c7000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c001c7000-6c001c8000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c001c8000-6c001ef000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c001ef000-6c001f0000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c001f0000-6c001fc000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c001fc000-6c00201000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00201000-6c00202000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00202000-6c00204000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00204000-6c00248000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00248000-6c00401000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00401000-6c00402000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00402000-6c00404000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00404000-6c00427000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00427000-6c00428000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00428000-6c0043f000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c0043f000-6c00440000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00440000-6c0047f000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c0047f000-6c00480000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00480000-6c004f3000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c004f3000-6c004f4000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c004f4000-6c004fb000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c004fb000-6c004fc000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c004fc000-6c00506000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00506000-6c00508000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00508000-6c00512000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00512000-6c00514000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00514000-6c0051e000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c0051e000-6c00520000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00520000-6c00534000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00534000-6e00001000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e00001000-6e00003000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
