28	200	headers=8	body=0	url=https://aweme.snssdk.com/service/settings/v3/?klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=4263&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278462199&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788278461&cdid=3c8e225d-27e2-4294-8873-9009960e7908&luckydog_base=ZWkSTskzn9-4_3mhabJfkkR2YvxwBoxiW_rj9VMoqp8uV8Dnf0f6dK7FSZbP_-AydNGWOQD7rvaKeoOAQiH0yX53LPEKSCcT3H7wiR2TaYCUAPcqpsE2JkDGG0-C8LiLPOPbVM3RPQF8jswe2cacoMSNQRsHNuuAWp1VRGjbkUg&luckydog_token=wXnov5t9s9cQ0rPwC9vlX1fC8noemPhjug21LcHCB9_Rp1n5ZVN1FhQwoc1xkfRx&luckydog_data=vMVxwNDHRsvj9mg9HHkvrA
29	200	headers=11	body=48270	url=https://gecko.zijieapi.com/gkx/api/resource/v7/coldstart?klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278460449&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788278459&cdid=3c8e225d-27e2-4294-8873-9009960e7908
30	200	headers=11	body=19062	url=https://aweme.snssdk.com/service/2/app_log/?version_code=350100&device_platform=android&device_id=4087336283154583&aid=1128&iid=3313280560987770&tt_data=a
31	200	headers=11	body=146	url=https://webcast.amemv.com/webcast/distribution/check_user_live_status/?iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&device_type=Pixel+6&device_brand=google&language=zh&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&package=com.ss.android.ugc.aweme&mcc_mnc=46000&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788278462&cdid=3c8e225d-27e2-4294-8873-9009960e7908
32	200	headers=11	body=9	url=https://webcast.amemv.com/webcast/strategy/setting/?strategy_hash=15353673057117605336&gamecp_sdk_version=3920&webcast_sdk_version=3920&webcast_language=zh&webcast_locale=zh_CN_%23Hans&webcast_gps_access=2&current_network_quality_info=%7B%22http_rtt%22%3A25%2C%22tcp_rtt%22%3A25%2C%22quic_rtt%22%3A25%2C%22downstream_throughput_kbps%22%3A1600%2C%22net_effective_connection_type%22%3A7%2C%22video_download_speed%22%3A1744%2C%22quic_receive_loss_rate%22%3A-1%2C%22quic_send_loss_rate%22%3A-1%7D&device_score=8.4364&address_book_access=2&user_id=0&is_pad=false&is_android_pad=0&is_landscape=false&carrier_region=CN&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278462629&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_fold=0&ts=1788278461&cdid=3c8e225d-27e2-4294-8873-9009960e7908
33	200	headers=13	body=149	url=https://ecom.snssdk.com/aweme/v2/commerce/bubble/trigger?klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278470313&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788278469&cdid=3c8e225d-27e2-4294-8873-9009960e7908
34	200	headers=11	body=10390	url=https://aweme.snssdk.com/service/2/app_log/?version_code=350100&device_platform=android&device_id=4087336283154583&aid=1128&iid=3313280560987770&tt_data=a
35	200	headers=12	body=514	url=https://aweme.snssdk.com/aweme/v1/aweme/stats/?klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278471244&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788278470&cdid=3c8e225d-27e2-4294-8873-9009960e7908
36	200	headers=2	body=0	url=https://dig.bdurl.net/q?host=n98-v-ncdn-music.douyinstatic.com&source=vod&aid=1128
37	200	headers=8	body=0	url=https://abtest-ch.snssdk.com/common?host_app_name=aweme&device_id=4087336283154583&user_id&os_version=15&channel=vivo_1128_64&host_version=35.1.0&sdk_version=2.0.0&device_platform=Android&device_type=oriole&host_app_id=1128&app_id=349653
38	200	headers=11	body=33	url=https://aweme.snssdk.com/privacy/setting/change?klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278476596&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788278475&cdid=3c8e225d-27e2-4294-8873-9009960e7908
39	200	headers=11	body=10489	url=https://aweme.snssdk.com/aweme/v2/feed/?type=0&max_cursor=0&min_cursor=0&count=12&volume=0.0&pull_type=8&need_relieve_aweme=0&filter_warn=0&req_from&is_cold_start=0&address_book_access=2&gps_access=2&splash_cid&splash_type=-1&download_sdk_info=%7B%22su%22%3A99800%2C%22su_pct%22%3A0.8839681133746679%2C%22pure_mode_enable%22%3A4%2C%22pure_mode%22%3A4%2C%22pure_enhanced_mode_enable%22%3A4%2C%22pure_enhanced_mode%22%3A4%7D&action_mask=-1&action_mask_detail=%7B%227680028291068381019%22%3A2049%2C%227669624726914584420%22%3A2048%2C%227666518837839297444%22%3A2049%2C%227674964954886512467%22%3A2048%7D&action_mask_info=%7B%227680028291068381019%22%3A%7B%22s_ts%22%3A1788278419880%2C%22p_t%22%3A15035%7D%2C%227669624726914584420%22%3A%7B%22s_ts%22%3A1788278435089%2C%22p_t%22%3A7521%7D%2C%227674595466042866859%22%3A%7B%22s_ts%22%3A1788278446163%2C%22p_t%22%3A3753%7D%2C%227666518837839297444%22%3A%7B%22s_ts%22%3A1788278455793%2C%22p_t%22%3A13040%7D%7D&ad_extra&teen_protector_vote_aweme_count=0&last_teen_protector_vote_aweme_interval=0&sp=1691&is_order_flow=0&user_avatar_shrink=96_96&screen_type=1&pitaya_type=0&location_permission=false&font_category=2&feed_recommend_req_index=2&audio_value=0&launch_times=113&recent_gids_first_time=1788278419&recent_gids=7680028291068381019%2C7669624726914584420%2C7674595466042866859%2C7666518837839297444%2C7674964954886512467&recent_items=%5B%5D&play_style=0&filter_live_cell=false&addiction_info&client_extra&from_push=0&show_unread_entrance=0&show_jump_tab_list&danmaku_switch_status=0&elder_mode=0&need_hotlist_card=false&mock_info&life_card_accept=1023&life_card_unexposed_cards&nearby_extra_data=%7B%22nearby_tab_name%22%3A%22%E5%90%8C%E5%9F%8E%22%2C%22groupon_tab_name%22%3A%22%E5%9B%A2%E8%B4%AD%22%2C%22has_groupon_tab%22%3Atrue%2C%22groupon_tab_index%22%3A5%7D&tab_guide&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278476057&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788278475&cdid=3c8e225d-27e2-4294-8873-9009960e7908&client_status=%7B%22powerMode%22%3A%220%22%2C%22thermalStatus%22%3A%220%22%7D&error_monitor_info=%5B%7B%22createTime%22%3A1788278421234%2C%22errorCodeList%22%3A%5B1%5D%2C%22imprId%22%3A%2220260902000019B381AEEE1287C2688A02%22%2C%22provider%22%3A%22sati%22%7D%5D
40	200	headers=11	body=40	url=https://aweme.snssdk.com/api/ad/v1/splash/stock/?_unused=0&carrier=CMCC&mcc_mnc=46000&sdk_version=3013190&ad_area=1080x2081&display_density=1080x2337&dpi=420&bh=426&display_dpi=420&density=2.625&user_id=0&user_period=0&refresh_num=1&reason=0&launch_mode=UNKNOWN&is_cold_start=1&show_limit=0&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&update_version_code=35109900&_rticket=1788278479768&package=com.ss.android.ugc.aweme&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788278478&cdid=3c8e225d-27e2-4294-8873-9009960e7908
41	200	headers=11	body=182	url=https://ib.snssdk.com/promotion/app/lt/v3/?alliance_sdk_version_code=30915&country=CN&push_sdk_version=30915&body_version=v1&support_widget_flipper_depths=false&usb_charging=0&iid=3313280560987770&channel=vivo_1128_64&is_foreground=1&has_sim_card=1&device_type=Pixel+6&language=zh&os_detail_type=android&device_manufacturer=Google&platform=phone&update_version_code=35109900&rom=13003188&alliance_sdk_update_version_code=391300000&proxy_network=0&os_api=35&tz_name=Asia%2FShanghai&push_sdk_version_name=3.9.15-rc.0&tz_offset=28800&alliance_sdk_version_name=3.9.15-rc.0&dpi=420&push_device_id=9ef28bf85093b31974844d7d61475f21ae88753e51557ea53aeb1e4c14125f38&ac=wifi&package=com.ss.android.ugc.aweme&device_id=4087336283154583&os=android&client_time=1788278480053&os_version=15&version_code=350100&scene_id=1&first_install_timestamp=1788216167954&session_id=uuid%3Ae9fba785-821d-41c9-86d5-cc2a8b5e5592%2Caid%3A1128%2Cdevice_id%3A4087336283154583%2Ctimestamp%3A1788278480062&debuggable_os=0&proxy_support_type=3&app_name=aweme&version_name=35.1.0&device_brand=google&self_partner_name=aweme&adb_connected=1&region=cn&aid=1128&rom_version=35&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&device_platform=android&ssmix=a&manifest_version_code=350101&resolution=1080*2209&_rticket=1788278481361&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788278480&cdid=3c8e225d-27e2-4294-8873-9009960e7908
42	200	headers=11	body=20310	url=https://aweme.snssdk.com/service/2/app_log/?version_code=350100&device_platform=android&device_id=4087336283154583&aid=1128&iid=3313280560987770&tt_data=a
43	200	headers=4	body=0	url=https://p9-sign.huoshanimg.com/tos-cn-v-2774c002/okiCsWQvMgsicBIrjr3BAA7zAayEAyFsEY4n2~tplv-dy-resize-walign-adapt-aq:720:q75.heic?biz_tag=aweme_music&lk3s=08d74b56&s=PackSourceEnum_SEARCH&sc=cover&x-expires=1788299990&x-signature=Fwf5W9lDPbPfayXhs5LVkXCnFzg%3D
44	200	headers=12	body=517	url=https://aweme.snssdk.com/aweme/v1/aweme/stats/?klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278485036&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788278484&cdid=3c8e225d-27e2-4294-8873-9009960e7908
45	200	headers=9	body=10354	url=https://mssdk.bytedance.com/ri/report?lc_id=1588093228&platform=android&device_platform=android&sdk_ver=v04.09.05-ml-android&sdk_ver_code=67699968&app_ver=35.1.0&version_code=350101&aid=1128&sdkid&subaid&iid=3313280560987770&did=4087336283154583&bd_did&client_type=inhouse&region_type=ml&mode=3&full_update_version_code=35109900
46	200	headers=11	body=51709	url=https://gecko.zijieapi.com/gkx/api/resource/v7/coldstart?klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278487133&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788278486&cdid=3c8e225d-27e2-4294-8873-9009960e7908
47	200	headers=3	body=0	url=https://lf-webcast-gr-sourcecdn.bytegecko.com/obj/byte-gurd-source-gr/webcast/cdn/api/scheme_config/api.roma.config.json?sdkVersion=1&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278487387&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788278486&cdid=3c8e225d-27e2-4294-8873-9009960e7908
48	200	headers=8	body=0	url=https://webcast.amemv.com/webcast/v2/tab/?gamecp_sdk_version=3920&webcast_sdk_version=3920&webcast_language=zh&webcast_locale=zh_CN_%23Hans&webcast_gps_access=2&device_score=8.4364&address_book_access=2&is_pad=false&is_android_pad=0&is_landscape=false&carrier_region=CN&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&device_type=Pixel+6&device_brand=google&language=zh&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&package=com.ss.android.ugc.aweme&mcc_mnc=46000&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_fold=0&ts=1788278487&cdid=3c8e225d-27e2-4294-8873-9009960e7908
49	200	headers=8	body=0	url=https://aweme.snssdk.com/aweme/v1/danmaku/activity/get/?klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278489126&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788278488&cdid=3c8e225d-27e2-4294-8873-9009960e7908
50	200	headers=12	body=157	url=https://i.snssdk.com/api/neptune/v3/sdk/PackLiveSDK?gamecp_sdk_version=3920&webcast_sdk_version=3920&webcast_language=zh&webcast_locale=zh_CN_%23Hans&webcast_gps_access=2&current_network_quality_info=%7B%22http_rtt%22%3A26%2C%22tcp_rtt%22%3A26%2C%22quic_rtt%22%3A26%2C%22downstream_throughput_kbps%22%3A1600%2C%22net_effective_connection_type%22%3A7%2C%22video_download_speed%22%3A1184%2C%22quic_receive_loss_rate%22%3A-1%2C%22quic_send_loss_rate%22%3A-1%7D&device_score=8.4364&address_book_access=2&user_id=0&is_pad=false&is_android_pad=0&is_landscape=false&carrier_region=CN&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278488212&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_fold=0&ts=1788278487&cdid=3c8e225d-27e2-4294-8873-9009960e7908
51	200	headers=11	body=14422	url=https://aweme.snssdk.com/service/2/app_log/?version_code=350100&device_platform=android&device_id=4087336283154583&aid=1128&iid=3313280560987770&tt_data=a
52	200	headers=8	body=0	url=https://i.snssdk.com/api/ad/v1/scheme/query/?retry_type=no_retry&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278492105&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788278489&cdid=3c8e225d-27e2-4294-8873-9009960e7908
53	200	headers=9	body=10386	url=https://mssdk.bytedance.com/ri/report?lc_id=1588093228&platform=android&device_platform=android&sdk_ver=v04.09.05-ml-android&sdk_ver_code=67699968&app_ver=35.1.0&version_code=350101&aid=1128&sdkid&subaid&iid=3313280560987770&did=4087336283154583&bd_did&client_type=inhouse&region_type=ml&mode=3&full_update_version_code=35109900
54	200	headers=8	body=0	url=https://effect.snssdk.com/model/api/arithmetics?app_language=zh-Hans&model_mapping=1&device_id=4087336283154583&app_version=35.1.0&channel=vivo_1128_64&device_type=Pixel+6&platform_ab_params=0&platform_sdk_version=0.0.10.9&access_key=142710f02c3a11e8b42429f14557854a&sdk_version=19.4.0&device_platform=android&region=CN&aid=1128&status=1&game_version=1.0&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&ac=wifi&app_name=aweme&version_code=350100&version_name=35.1.0&os=android&ssmix=a&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278489946&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788278489&cdid=3c8e225d-27e2-4294-8873-9009960e7908
55	200	headers=4	body=0	url=https://p9-sign.huoshanimg.com/tos-cn-v-2774c002/oA1Y1EArvATAQ56MAa6AmWqUjANPiiArEdB50~tplv-dy-resize-walign-adapt-aq:720:q75.heic?biz_tag=aweme_music&lk3s=08d74b56&s=PackSourceEnum_FRIEND_RECOMMEND_CARD&sc=cover&x-expires=1788300000&x-signature=AF7kbe0FAT%2BKsrn25ffh7M7lDEs%3D
56	200	headers=8	body=0	url=https://ichannel.snssdk.com/service/2/app_alert_check/?device_id=4087336283154583&aid=1128&tt_info=dGMFEAAAREEDM1vDy3m4GiRmNgrnpzGIfC5SMjAT68sroA5OGlL-IMVQYw-MUmq-_GYdQnls4Zlt%0Aew77aaOKa84TogPD39Oto2akFy7GIm6EInsDZrni_rgwdQd3PCXOxrFUwW-9djrJL0181XVrp8bQ%0AUs6Tfh8tpbX6kXdrRdBiOMsMqkVhrpfJ9Jhr2Jad8zaJ7ZX5g0VXcJXCgUXQw07fAFZZaUuvyhOw%0A3MqK9LK38N6D6YhRnwyyqezAsRAc7GS3t2OmfOMWE2iT8k_uoCW6Mqr1AmIfJVcN59FqqKSNiY4g%0AR9Fkto_Uh1fC0nAywNiW0eag9VnySBfTiAtIA8D4t9_o9uqzwt7HbSMsoiuTVFlpHTzO9hLdFSwS%0AGTT-hCp3ID8oxqGtnH9KH1wOScAqpjv4TTzFjfYsjZkyHQYMF6YAdmvj0-dJl4hC9uGVnetZG2bP%0Aa6i4s07U-ET2CNTa4LIgVxLQFh6JILC9ujYX_KiNP41w48jJUEtMqR544Boi2gTuSfkSbtKMm6Ga%0A53nYoKqd7KxVEtYK98zDAwEWiLLRW5cxkSUQN-MlnTM3awFbJ6nFrlWY6SPeMaqw_TZm4IqjjaeI%0AjCmjJ4ABFIG3wU4lypyZ_n-fKxGyUWxjFpgEKriUYN8zG1K1N8TmtOg-r370XugsE0WmL9rTEmpQ%0A0zte28jK6KYbUMtTB0oXS7iBW8RF1ixNY1jP8DzdiQR5glti1a3SO7a9ilF5br9rwP6bTwpOsKn3%0AdqiqjX8ohoMD9PCI3c5fbPngM_OR_BQtpvESpyr625vx0f7E7_5G0jgjGC3nBWpwRKN5xzmv85Vg%0A0VqIfgX82rgh3wuJ_DedptjyGgoHwo5zwpLiozJ23oqtwWOqK2nekUMd6HNP3-_DnqTQkoY5cQxc%0AunVF5zc3t73yWQs3KxCJWlQqPTxNOXIJwZQ%3D%0A&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&ac=wifi&channel=vivo_1128_64&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788278493920&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788278491&cdid=3c8e225d-27e2-4294-8873-9009960e7908
