32	200	headers=11	body=460	url=https://polaris.zijieapi.com/luckycat/crossover/v:version/ack_install/?klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788276754144&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788276753&cdid=3c8e225d-27e2-4294-8873-9009960e7908&rom=GOOGLE&has_alipay=0&p_switch=1&rom_version=unknown&luckydog_api_verison=8.87.0-rc.1&luckydog_sdk_verison=8.87.0-rc.1&is_teen_mode=0&status_bar_height=48&lucky_is_32=0&lucky_device_score=8.4364&lucky_device_type=Pixel+6&luckydog_base=ZWkSTskzn9-4_3mhabJfkkR2YvxwBoxiW_rj9VMoqp8uV8Dnf0f6dK7FSZbP_-AydNGWOQD7rvaKeoOAQiH0yX53LPEKSCcT3H7wiR2TaYCUAPcqpsE2JkDGG0-C8LiLPOPbVM3RPQF8jswe2cacoMSNQRsHNuuAWp1VRGjbkUg&luckydog_token=wXnov5t9s9cQ0rPwC9vlX1fC8noemPhjug21LcHCB9_Rp1n5ZVN1FhQwoc1xkfRx&luckydog_data=vMVxwNDHRsvj9mg9HHkvrA
33	200	headers=11	body=460	url=https://polaris.zijieapi.com/luckycat/crossover/v:version/general_get_time_token/?klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788276754251&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788276753&cdid=3c8e225d-27e2-4294-8873-9009960e7908&rom=GOOGLE&has_alipay=0&p_switch=1&rom_version=unknown&luckydog_api_verison=8.87.0-rc.1&luckydog_sdk_verison=8.87.0-rc.1&is_teen_mode=0&status_bar_height=48&lucky_is_32=0&lucky_device_score=8.4364&lucky_device_type=Pixel+6&luckydog_base=ZWkSTskzn9-4_3mhabJfkkR2YvxwBoxiW_rj9VMoqp8uV8Dnf0f6dK7FSZbP_-AydNGWOQD7rvaKeoOAQiH0yX53LPEKSCcT3H7wiR2TaYCUAPcqpsE2JkDGG0-C8LiLPOPbVM3RPQF8jswe2cacoMSNQRsHNuuAWp1VRGjbkUg&luckydog_token=wXnov5t9s9cQ0rPwC9vlX1fC8noemPhjug21LcHCB9_Rp1n5ZVN1FhQwoc1xkfRx&luckydog_data=vMVxwNDHRsvj9mg9HHkvrA
34	200	headers=11	body=18854	url=https://aweme.snssdk.com/service/2/app_log/?version_code=350100&device_platform=android&device_id=4087336283154583&aid=1128&iid=3313280560987770&tt_data=a
35	200	headers=0	body=0	url=https://aweme.snssdk.com/check_version/v7/?cpu_abi=arm64-v8a%2C+armeabi-v7a%2C+armeabi&md5=727ebb107c4cc6a5035869afb3e6fc9b&diff_sdk_version=1&call_type=1&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788276754878&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788276754&cdid=3c8e225d-27e2-4294-8873-9009960e7908
36	200	headers=11	body=1590	url=https://aweme.snssdk.com/service/2/app_log/?version_code=350100&device_platform=android&device_id=4087336283154583&aid=1128&iid=3313280560987770&tt_data=a
37	200	headers=11	body=460	url=https://polaris.zijieapi.com/luckycat/crossover/v:version/ack_install/?klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788276755253&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788276754&cdid=3c8e225d-27e2-4294-8873-9009960e7908&rom=GOOGLE&has_alipay=0&p_switch=1&rom_version=unknown&luckydog_api_verison=8.87.0-rc.1&luckydog_sdk_verison=8.87.0-rc.1&is_teen_mode=0&status_bar_height=48&lucky_is_32=0&lucky_device_score=8.4364&lucky_device_type=Pixel+6&luckydog_base=ZWkSTskzn9-4_3mhabJfkkR2YvxwBoxiW_rj9VMoqp8uV8Dnf0f6dK7FSZbP_-AydNGWOQD7rvaKeoOAQiH0yX53LPEKSCcT3H7wiR2TaYCUAPcqpsE2JkDGG0-C8LiLPOPbVM3RPQF8jswe2cacoMSNQRsHNuuAWp1VRGjbkUg&luckydog_token=wXnov5t9s9cQ0rPwC9vlX1fC8noemPhjug21LcHCB9_Rp1n5ZVN1FhQwoc1xkfRx&luckydog_data=vMVxwNDHRsvj9mg9HHkvrA
38	200	headers=8	body=0	url=https://aweme.snssdk.com/aweme/ug/general/cold_start?klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788276756051&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788276755&cdid=3c8e225d-27e2-4294-8873-9009960e7908&luckydog_base=ZWkSTskzn9-4_3mhabJfkkR2YvxwBoxiW_rj9VMoqp8uV8Dnf0f6dK7FSZbP_-AydNGWOQD7rvaKeoOAQiH0yX53LPEKSCcT3H7wiR2TaYCUAPcqpsE2JkDGG0-C8LiLPOPbVM3RPQF8jswe2cacoMSNQRsHNuuAWp1VRGjbkUg&luckydog_token=wXnov5t9s9cQ0rPwC9vlX1fC8noemPhjug21LcHCB9_Rp1n5ZVN1FhQwoc1xkfRx&luckydog_data=vMVxwNDHRsvj9mg9HHkvrA
39	200	headers=8	body=127	url=https://aweme.snssdk.com/api/v2/resource/asset-sdk
40	200	headers=0	body=0	url=https://aweme.snssdk.com/aweme/v2/undertaking/settings/?brand_sys_version=0&total_not_incentive_share=0&widget_info=%7B%22follow_small_widget%22%3Afalse%2C%22message_small_widget%22%3Afalse%2C%22friend_message_widget%22%3Afalse%2C%22mall_guide_widget%22%3Afalse%7D&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788276756335&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788276755&cdid=3c8e225d-27e2-4294-8873-9009960e7908
41	200	headers=8	body=0	url=https://aweme.snssdk.com/aweme/homepage/component/?interface_version=v2&domain_data_hash=%7B%22homepage%22%3A%225715cdaac14dc017813156e6d4ce5604%22%2C%22feed%22%3A%22dd80676eddbc9994a78cbdd96eacf786%22%2C%22pop_view%22%3A%229631dcbbd6404968da6fd89bd2faed56%22%7D&optimize_link_enable=1&klink_egdi=AAL6F2JRRmTyRcmhfWO8fpeIax20xWdbnFyoOkbHLTA1hgY6i5yr6vS9&iid=3313280560987770&device_id=4087336283154583&ac=wifi&channel=vivo_1128_64&aid=1128&app_name=aweme&version_code=350100&version_name=35.1.0&device_platform=android&os=android&ssmix=a&device_type=Pixel+6&device_brand=google&language=zh&os_api=35&os_version=15&manifest_version_code=350101&resolution=1080*2209&dpi=420&update_version_code=35109900&_rticket=1788276756524&package=com.ss.android.ugc.aweme&mcc_mnc=46000&first_launch_timestamp=1788265682&last_deeplink_update_version_code=0&cpu_support64=true&host_abi=arm64-v8a&is_guest_mode=0&app_type=normal&minor_status=0&appTheme=light&is_preinstall=0&need_personal_recommend=1&is_android_pad=0&is_android_fold=0&ts=1788276756&cdid=3c8e225d-27e2-4294-8873-9009960e7908
42	200	headers=9	body=1060	url=https://mssdk.bytedance.com/sdi/get_token?lc_id=1588093228&platform=android&device_platform=android&sdk_ver=v04.09.05-ml-android&sdk_ver_code=67699968&app_ver=35.1.0&version_code=350101&aid=1128&sdkid&subaid&iid=3313280560987770&did=4087336283154583&bd_did&client_type=inhouse&region_type=ml&mode=2&full_update_version_code=35109900
